2049,678,471
2050,471,708
2051,708,471
2052,472,200
2053,200,472
2054,472,1201
2055,1201,472
2056,472,1161
2057,1161,472
2058,473,762
2059,762,473
2060,473,780
2061,780,473
2062,474,1174
2063,1174,474
2064,474,676
2065,676,474
2066,474,973
2067,973,474
2068,474,510
2069,510,474
2070,475,645
2071,645,475
2072,476,874
2073,874,476
2074,476,683
2075,683,476
2076,476,1328
2077,1328,476
2078,477,944
2079,944,477
2080,477,1070
2081,1070,477
2082,477,1157
2083,1157,477
2084,479,184
2085,184,479
2086,479,1152
2087,1152,479
2088,479,341
2089,341,479
2090,479,517
2091,517,479
2092,480,692
2093,692,480
2094,481,998
2095,998,481
2096,481,843
2097,843,481
2098,481,986
2099,986,481
2100,481,770
2101,770,481
2102,482,669
2103,669,482
2104,482,516
2105,516,482
2106,482,823
2107,823,482
2108,483,493
2109,493,483
2110,483,741
2111,741,483
2112,484,544
2113,544,484
2114,484,899
2115,899,484
2116,484,935
2117,935,484
2118,485,1138
2119,1138,485
2120,485,1224
2121,1224,485
2122,485,809
2123,809,485
2124,486,1292
2125,1292,486
2126,486,985
2127,985,486
2128,486,924
2129,924,486
2130,486,604
2131,604,486
2132,487,843
2133,843,487
2134,487,798
2135,798,487
2136,487,794
2137,794,487
2138,488,1231
2139,1231,488
2140,488,584
2141,584,488
2142,489,561
2143,561,489
2144,489,1006
2145,1006,489
2146,489,1309
2147,1309,489
2148,489,624
2149,624,489
2150,490,548
2151,548,490
2152,490,569
2153,569,490
2154,490,542
2155,542,490
2156,491,686
2157,686,491
2158,491,870
2159,870,491
2160,492,830
2161,830,492
2162,492,647
2163,647,492
2164,492,581
2165,581,492
2166,493,1277
2167,1277,493
2168,493,731
2169,731,493
2170,494,643
2171,643,494
2172,494,731
2173,731,494
2174,494,961
2175,961,494
2176,496,1182
2177,1182,496
2178,496,571
2179,571,496
2180,496,913
2181,913,496
2182,496,573
2183,573,496
2184,497,513
2185,513,497
2186,497,278
2187,278,497
2188,497,1366
2189,1366,497
2190,498,643
2191,643,498
2192,498,911
2193,911,498
2194,498,906
2195,906,498
2196,498,709
2197,709,498
2198,499,873
2199,873,499
2200,499,83
2201,83,499
2202,499,1033
2203,1033,499
2204,499,549
2205,549,499
2206,500,1371
2207,1371,500
2208,502,1264
2209,1264,502
2210,502,748
2211,748,502
2212,502,980
2213,980,502
2214,502,1042
2215,1042,502
2216,503,800
2217,800,503
2218,503,1088
2219,1088,503
2220,504,944
2221,944,504
2222,504,654
2223,654,504
2224,505,1161
2225,1161,505
2226,505,629
2227,629,505
2228,505,1291
2229,1291,505
2230,506,929
2231,929,506
2232,506,549
2233,549,506
2234,506,768
2235,768,506
2236,507,1003
2237,1003,507
2238,507,1095
2239,1095,507
2240,508,148
2241,148,508
2242,508,1366
2243,1366,508
2244,508,928
2245,928,508
2246,509,1001
2247,1001,509
2248,509,994
2249,994,509
2250,510,1014
2251,1014,510
2252,511,1148
2253,1148,511
2254,511,825
2255,825,511
2256,512,1091
2257,1091,512
2258,512,595
2259,595,512
2260,513,644
2261,644,513
2262,513,1154
2263,1154,513
2264,513,970
2265,970,513
2266,514,1223
2267,1223,514
2268,514,521
2269,521,514
2270,514,1370
2271,1370,514
2272,514,1181
2273,1181,514
2274,515,1023
2275,1023,515
2276,515,594
2277,594,515
2278,515,1150
2279,1150,515
2280,516,1110
2281,1110,516
2282,516,1025
2283,1025,516
2284,516,787
2285,787,516
2286,517,844
2287,844,517
2288,517,771
2289,771,517
2290,518,730
2291,730,518
2292,518,845
2293,845,518
2294,518,656
2295,656,518
2296,518,975
2297,975,518
2298,519,660
2299,660,519
2300,519,581
2301,581,519
2302,520,936
2303,936,520
2304,520,1115
2305,1115,520
2306,521,1181
2307,1181,521
2308,522,1067
2309,1067,522
2310,522,1039
2311,1039,522
2312,522,543
2313,543,522
2314,523,547
2315,547,523
2316,523,904
2317,904,523
2318,524,874
2319,874,524
2320,524,1063
2321,1063,524
2322,524,683
2323,683,524
2324,524,1051
2325,1051,524
2326,525,1047
2327,1047,525
2328,525,807
2329,807,525
2330,525,1044
2331,1044,525
2332,526,1365
2333,1365,526
2334,526,955
2335,955,526
2336,526,552
2337,552,526
2338,526,1079
2339,1079,526
2340,527,705
2341,705,527
2342,527,1000
2343,1000,527
2344,528,630
2345,630,528
2346,529,1118
2347,1118,529
2348,529,655
2349,655,529
2350,530,834
2351,834,530
2352,530,1132
2353,1132,530
2354,530,1296
2355,1296,530
2356,530,826
2357,826,530
2358,531,585
2359,585,531
2360,531,1069
2361,1069,531
2362,532,1230
2363,1230,532
2364,532,651
2365,651,532
2366,532,773
2367,773,532
2368,532,1318
2369,1318,532
2370,533,846
2371,846,533
2372,533,646
2373,646,533
2374,533,949
2375,949,533
2376,534,893
2377,893,534
2378,534,1255
2379,1255,534
2380,535,760
2381,760,535
2382,535,1310
2383,1310,535
2384,535,956
2385,956,535
2386,536,1024
2387,1024,536
2388,536,1248
2389,1248,536
2390,536,901
2391,901,536
2392,537,1126
2393,1126,537
2394,537,1281
2395,1281,537
2396,537,1284
2397,1284,537
2398,538,1160
2399,1160,538
2400,538,1090
2401,1090,538
2402,538,884
2403,884,538
2404,538,877
2405,877,538
2406,539,902
2407,902,539
2408,539,785
2409,785,539
2410,539,1096
2411,1096,539
2412,540,1021
2413,1021,540
2414,540,543
2415,543,540
2416,541,896
2417,896,541
2418,541,1163
2419,1163,541
2420,541,855
2421,855,541
2422,542,551
2423,551,542
2424,542,871
2425,871,542
2426,543,1021
2427,1021,543
2428,544,602
2429,602,544
2430,544,1165
2431,1165,544
2432,545,895
2433,895,545
2434,545,1272
2435,1272,545
2436,545,972
2437,972,545
2438,546,659
2439,659,546
2440,547,1343
2441,1343,547
2442,548,1267
2443,1267,548
2444,548,879
2445,879,548
2446,549,893
2447,893,549
2448,550,1161
2449,1161,550
2450,550,267
2451,267,550
2452,550,226
2453,226,550
2454,551,915
2455,915,551
2456,552,955
2457,955,552
2458,553,858
2459,858,553
2460,553,757
2461,757,553
2462,553,1179
2463,1179,553
2464,554,627
2465,627,554
2466,554,110
2467,110,554
2468,554,930
2469,930,554
2470,555,1066
2471,1066,555
2472,555,806
2473,806,555
2474,555,831
2475,831,555
2476,556,597
2477,597,556
2478,556,752
2479,752,556
2480,557,575
2481,575,557
2482,557,974
2483,974,557
2484,557,1263
2485,1263,557
2486,558,931
2487,931,558
2488,558,957
2489,957,558
2490,558,854
2491,854,558
2492,559,593
2493,593,559
2494,559,1094
2495,1094,559
2496,559,1299
2497,1299,559
2498,560,660
2499,660,560
2500,560,898
2501,898,560
2502,561,1006
2503,1006,561
2504,561,599
2505,599,561
2506,562,865
2507,865,562
2508,562,969
2509,969,562
2510,562,756
2511,756,562
2512,563,797
2513,797,563
2514,563,896
2515,896,563
2516,563,716
2517,716,563
2518,564,1107
2519,1107,564
2520,564,850
2521,850,564
2522,565,668
2523,668,565
2524,565,1235
2525,1235,565
2526,565,584
2527,584,565
2528,566,1324
2529,1324,566
2530,566,1012
2531,1012,566
2532,567,773
2533,773,567
2534,567,1071
2535,1071,567
2536,569,1315
2537,1315,569
2538,569,993
2539,993,569
2540,570,737
2541,737,570
2542,570,679
2543,679,570
2544,571,926
2545,926,571
2546,572,924
2547,924,572
2548,572,1275
2549,1275,572
2550,573,1098
2551,1098,573
2552,573,926
2553,926,573
2554,573,1042
2555,1042,573
2556,574,1099
2557,1099,574
2558,574,1325
2559,1325,574
2560,575,1383
2561,1383,575
2562,575,114
2563,114,575
2564,577,591
2565,591,577
2566,577,1054
2567,1054,577
2568,577,1020
2569,1020,577
2570,578,1307
2571,1307,578
2572,578,1012
2573,1012,578
2574,579,1180
2575,1180,579
2576,579,175
2577,175,579
2578,579,927
2579,927,579
2580,580,999
2581,999,580
2582,580,1134
2583,1134,580
2584,580,950
2585,950,580
2586,581,1129
2587,1129,581
2588,581,660
2589,660,581
2590,582,1289
2591,1289,582
2592,582,1348
2593,1348,582
2594,583,838
2595,838,583
2596,583,1184
2597,1184,583
2598,583,711
2599,711,583
2600,584,1231
2601,1231,584
2602,584,687
2603,687,584
2604,585,1054
2605,1054,585
2606,585,1059
2607,1059,585
2608,586,744
2609,744,586
2610,586,1176
2611,1176,586
2612,586,1182
2613,1182,586
2614,586,785
2615,785,586
2616,587,802
2617,802,587
2618,587,1079
2619,1079,587
2620,588,233
2621,233,588
2622,588,1074
2623,1074,588
2624,588,648
2625,648,588
2626,588,1175
2627,1175,588
2628,589,881
2629,881,589
2630,589,890
2631,890,589
2632,589,1195
2633,1195,589
2634,589,606
2635,606,589
2636,590,914
2637,914,590
2638,591,1146
2639,1146,591
2640,591,777
2641,777,591
2642,592,207
2643,207,592
2644,592,478
2645,478,592
2646,592,1367
2647,1367,592
2648,593,780
2649,780,593
2650,594,1023
2651,1023,594
2652,597,680
2653,680,597
2654,597,641
2655,641,597
2656,598,1024
2657,1024,598
2658,598,732
2659,732,598
2660,598,901
2661,901,598
2662,599,972
2663,972,599
2664,599,935
2665,935,599
2666,600,1130
2667,1130,600
2668,600,1299
2669,1299,600
2670,601,898
2671,898,601
2672,602,1315
2673,1315,602
2674,602,993
2675,993,602
2676,602,935
2677,935,602
2678,604,1180
2679,1180,604
2680,604,722
2681,722,604
2682,604,1303
2683,1303,604
2684,606,813
2685,813,606
2686,606,801
2687,801,606
2688,606,1263
2689,1263,606
2690,607,1209
2691,1209,607
2692,607,1164
2693,1164,607
2694,609,1052
2695,1052,609
2696,609,1137
2697,1137,609
2698,609,733
2699,733,609
2700,609,863
2701,863,609
2702,610,299
2703,299,610
2704,610,801
2705,801,610
2706,611,1239
2707,1239,611
2708,611,938
2709,938,611
2710,611,995
2711,995,611
2712,612,645
2713,645,612
2714,612,670
2715,670,612
2716,612,613
2717,613,612
2718,613,1144
2719,1144,613
2720,613,840
2721,840,613
2722,614,903
2723,903,614
2724,614,989
2725,989,614
2726,614,1243
2727,1243,614
2728,616,1082
2729,1082,616
2730,616,979
2731,979,616
2732,616,1377
2733,1377,616
2734,617,1207
2735,1207,617
2736,617,1384
2737,1384,617
2738,618,1068
2739,1068,618
2740,618,653
2741,653,618
2742,618,824
2743,824,618
2744,619,634
2745,634,619
2746,619,717
2747,717,619
2748,620,1104
2749,1104,620
2750,620,1061
2751,1061,620
2752,620,1036
2753,1036,620
2754,621,1325
2755,1325,621
2756,621,1127
2757,1127,621
2758,622,1081
2759,1081,622
2760,622,1335
2761,1335,622
2762,622,1056
2763,1056,622
2764,623,705
2765,705,623
2766,623,1119
2767,1119,623
2768,624,826
2769,826,624
2770,624,752
2771,752,624
2772,625,681
2773,681,625
2774,625,761
2775,761,625
2776,625,758
2777,758,625
2778,626,945
2779,945,626
2780,626,1344
2781,1344,626
2782,627,285
2783,285,627
2784,627,1369
2785,1369,627
2786,628,217
2787,217,628
2788,629,1380
2789,1380,629
2790,629,1076
2791,1076,629
2792,629,662
2793,662,629
2794,630,1295
2795,1295,630
2796,631,1123
2797,1123,631
2798,631,1340
2799,1340,631
2800,631,983
2801,983,631
2802,632,1199
2803,1199,632
2804,632,714
2805,714,632
2806,632,1004
2807,1004,632
2808,633,699
2809,699,633
2810,633,1368
2811,1368,633
2812,633,856
2813,856,633
2814,634,683
2815,683,634
2816,634,920
2817,920,634
2818,634,1328
2819,1328,634
2820,635,936
2821,936,635
2822,635,800
2823,800,635
2824,636,675
2825,675,636
2826,636,1018
2827,1018,636
2828,638,1031
2829,1031,638
2830,638,1325
2831,1325,638
2832,638,848
2833,848,638
2834,639,1037
2835,1037,639
2836,639,775
2837,775,639
2838,639,1092
2839,1092,639
2840,640,1244
2841,1244,640
2842,640,1338
2843,1338,640
2844,642,910
2845,910,642
2846,642,1086
2847,1086,642
2848,643,985
2849,985,643
2850,644,1366
2851,1366,644
2852,644,1154
2853,1154,644
2854,646,1271
2855,1271,646
2856,646,1087
2857,1087,646
2858,647,661
2859,661,647
2860,647,1218
2861,1218,647
2862,647,995
2863,995,647
2864,648,1051
2865,1051,648
2866,648,1293
2867,1293,648
2868,648,997
2869,997,648
2870,649,1321
2871,1321,649
2872,649,1053
2873,1053,649
2874,649,960
2875,960,649
2876,650,667
2877,667,650
2878,650,1259
2879,1259,650
2880,650,916
2881,916,650
2882,650,1114
2883,1114,650
2884,651,1203
2885,1203,651
2886,652,839
2887,839,652
2888,652,831
2889,831,652
2890,653,861
2891,861,653
2892,653,1345
2893,1345,653
2894,654,978
2895,978,654
2896,654,194
2897,194,654
2898,654,918
2899,918,654
2900,655,849
2901,849,655
2902,655,1046
2903,1046,655
2904,655,1189
2905,1189,655
2906,656,1159
2907,1159,656
2908,656,1074
2909,1074,656
2910,657,803
2911,803,657
2912,658,775
2913,775,658
2914,658,1171
2915,1171,658
2916,659,927
2917,927,659
2918,661,846
2919,846,661
2920,662,1161
2921,1161,662
2922,662,1120
2923,1120,662
2924,663,1344
2925,1344,663
2926,664,1081
2927,1081,664
2928,664,1222
2929,1222,664
2930,664,1221
2931,1221,664
2932,665,1357
2933,1357,665
2934,665,1047
2935,1047,665
2936,666,6
2937,6,666
2938,666,250
2939,250,666
2940,666,1268
2941,1268,666
2942,667,690
2943,690,667
2944,668,1029
2945,1029,668
2946,668,1235
2947,1235,668
2948,669,1359
2949,1359,669
2950,669,1110
2951,1110,669
2952,670,1016
2953,1016,670
2954,670,840
2955,840,670
2956,671,1131
2957,1131,671
2958,671,815
2959,815,671
2960,673,1368
2961,1368,673
2962,674,1057
2963,1057,674
2964,675,1118
2965,1118,675
2966,676,1014
2967,1014,676
2968,676,28
2969,28,676
2970,677,1112
2971,1112,677
2972,677,1372
2973,1372,677
2974,678,969
2975,969,678
2976,678,1308
2977,1308,678
2978,678,756
2979,756,678
2980,679,1183
2981,1183,679
2982,681,1360
2983,1360,681
2984,681,1311
2985,1311,681
2986,683,112
2987,112,683
2988,685,918
2989,918,685
2990,687,1207
2991,1207,687
2992,688,897
2993,897,688
2994,688,1339
2995,1339,688
2996,689,1207
2997,1207,689
2998,689,828
2999,828,689
3000,689,1384
3001,1384,689
3002,690,1186
3003,1186,690
3004,690,1151
3005,1151,690
3006,691,1005
3007,1005,691
3008,691,215
3009,215,691
3010,691,995
3011,995,691
3012,692,853
3013,853,692
3014,692,741
3015,741,692
3016,693,1152
3017,1152,693
3018,694,1040
3019,1040,694
3020,694,1158
3021,1158,694
3022,695,953
3023,953,695
3024,695,1193
3025,1193,695
3026,695,1217
3027,1217,695
3028,696,302
3029,302,696
3030,696,209
3031,209,696
3032,697,1225
3033,1225,697
3034,697,1032
3035,1032,697
3036,697,906
3037,906,697
3038,697,912
3039,912,697
3040,698,849
3041,849,698
3042,698,1265
3043,1265,698
3044,698,1118
3045,1118,698
3046,698,1190
3047,1190,698
3048,699,1368
3049,1368,699
3050,700,936
3051,936,700
3052,700,1363
3053,1363,700
3054,701,1162
3055,1162,701
3056,701,1335
3057,1335,701
3058,701,971
3059,971,701
3060,701,1313
3061,1313,701
3062,702,1320
3063,1320,702
3064,702,1043
3065,1043,702
3066,702,321
3067,321,702
3068,702,1269
3069,1269,702
3070,703,766
3071,766,703
3072,703,812
3073,812,703
3074,703,1234
3075,1234,703
3076,704,944
3077,944,704
3078,704,775
3079,775,704
3080,704,1171
3081,1171,704
3082,704,1157
3083,1157,704
3084,705,791
3085,791,705
3086,708,1329
3087,1329,708
3088,708,1308
3089,1308,708
3090,708,1209
3091,1209,708
3092,709,1139
3093,1139,709
3094,711,1045
3095,1045,711
3096,711,741
3097,741,711
3098,712,1354
3099,1354,712
3100,712,1078
3101,1078,712
3102,713,1361
3103,1361,713
3104,713,1011
3105,1011,713
3106,714,988
3107,988,714
3108,715,802
3109,802,715
3110,715,1079
3111,1079,715
3112,716,1035
3113,1035,716
3114,716,1009
3115,1009,716
3116,716,726
3117,726,716
3118,717,1078
3119,1078,717
3120,718,1213
3121,1213,718
3122,718,803
3123,803,718
3124,720,1214
3125,1214,720
3126,720,1109
3127,1109,720
3128,720,904
3129,904,720
3130,720,1169
3131,1169,720
3132,721,1329
3133,1329,721
3134,721,1308
3135,1308,721
3136,721,928
3137,928,721
3138,721,750
3139,750,721
3140,722,1040
3141,1040,722
3142,722,907
3143,907,722
3144,722,1158
3145,1158,722
3146,723,977
3147,977,723
3148,724,1293
3149,1293,724
3150,724,1063
3151,1063,724
3152,725,880
3153,880,725
3154,725,143
3155,143,725
3156,727,21
3157,21,727
3158,727,947
3159,947,727
3160,727,1158
3161,1158,727
3162,728,968
3163,968,728
3164,728,1015
3165,1015,728
3166,728,963
3167,963,728
3168,728,898
3169,898,728
3170,729,962
3171,962,729
3172,729,755
3173,755,729
3174,730,1086
3175,1086,730
3176,731,1038
3177,1038,731
3178,731,1131
3179,1131,731
3180,732,1086
3181,1086,732
3182,733,889
3183,889,733
3184,734,1297
3185,1297,734
3186,734,832
3187,832,734
3188,735,1345
3189,1345,735
3190,735,1071
3191,1071,735
3192,735,951
3193,951,735
3194,736,1267
3195,1267,736
3196,736,942
3197,942,736
3198,736,780
3199,780,736
3200,737,871
3201,871,737
3202,739,867
3203,867,739
3204,739,966
3205,966,739
3206,740,1200
3207,1200,740
3208,742,1382
3209,1382,742
3210,742,1242
3211,1242,742
3212,743,1170
3213,1170,743
3214,743,1010
3215,1010,743
3216,744,1085
3217,1085,744
3218,745,887
3219,887,745
3220,745,1083
3221,1083,745
3222,745,1113
3223,1113,745
3224,746,1264
3225,1264,746
3226,746,822
3227,822,746
3228,746,1204
3229,1204,746
3230,746,24
3231,24,746
3232,747,1080
3233,1080,747
3234,747,1193
3235,1193,747
3236,747,1217
3237,1217,747
3238,747,991
3239,991,747
3240,748,866
3241,866,748
3242,748,859
3243,859,748
3244,748,1003
3245,1003,748
3246,749,1310
3247,1310,749
3248,749,956
3249,956,749
3250,750,309
3251,309,750
3252,750,928
3253,928,750
3254,751,1056
3255,1056,751
3256,751,1065
3257,1065,751
3258,752,1006
3259,1006,752
3260,753,796
3261,796,753
3262,753,1046
3263,1046,753
3264,753,1189
3265,1189,753
3266,754,946
3267,946,754
3268,754,758
3269,758,754
3270,755,858
3271,858,755
3272,758,1360
3273,1360,758
3274,759,1103
3275,1103,759
3276,760,970
3277,970,760
3278,760,1356
3279,1356,760
3280,762,1106
3281,1106,762
3282,762,1111
3283,1111,762
3284,763,963
3285,963,763
3286,763,1163
3287,1163,763
3288,763,855
3289,855,763
3290,764,1089
3291,1089,764
3292,764,862
3293,862,764
3294,764,958
3295,958,764
3296,765,953
3297,953,765
3298,765,1193
3299,1193,765
3300,765,707
3301,707,765
3302,765,878
3303,878,765
3304,766,864
3305,864,766
3306,766,844
3307,844,766
3308,766,795
3309,795,766
3310,767,1285
3311,1285,767
3312,767,1336
3313,1336,767
3314,767,965
3315,965,767
3316,767,973
3317,973,767
3318,768,842
3319,842,768
3320,768,967
3321,967,768
3322,769,944
3323,944,769
3324,769,775
3325,775,769
3326,769,1092
3327,1092,769
3328,770,1067
3329,1067,770
3330,770,1039
3331,1039,770
3332,770,860
3333,860,770
3334,772,837
3335,837,772
3336,773,1294
3337,1294,773
3338,774,1062
3339,1062,774
3340,774,982
3341,982,774
3342,776,797
3343,797,776
3344,776,1360
3345,1360,776
3346,777,1054
3347,1054,777
3348,777,965
3349,965,777
3350,778,909
3351,909,778
3352,778,852
3353,852,778
3354,779,921
3355,921,779
3356,779,781
3357,781,779
3358,780,1299
3359,1299,780
3360,781,1108
3361,1108,781
3362,781,1378
3363,1378,781
3364,782,1146
3365,1146,782
3366,782,1211
3367,1211,782
3368,782,919
3369,919,782
3370,783,1193
3371,1193,783
3372,783,878
3373,878,783
3374,783,886
3375,886,783
3376,784,1181
3377,1181,784
3378,784,1248
3379,1248,784
3380,784,901
3381,901,784
3382,785,1014
3383,1014,785
3384,786,925
3385,925,786
3386,786,832
3387,832,786
3388,787,1025
3389,1025,787
3390,787,1340
3391,1340,787
3392,788,1297
3393,1297,788
3394,789,1232
3395,1232,789
3396,789,1254
3397,1254,789
3398,790,1135
3399,1135,790
3400,791,1164
3401,1164,791
3402,791,1119
3403,1119,791
3404,791,808
3405,808,791
3406,793,738
3407,738,793
3408,793,1363
3409,1363,793
3410,794,843
3411,843,794
3412,794,1260
3413,1260,794
3414,794,1064
3415,1064,794
3416,795,1177
3417,1177,795
3418,795,86
3419,86,795
3420,795,3
3421,3,795
3422,796,1046
3423,1046,796
3424,796,860
3425,860,796
3426,796,1039
3427,1039,796
3428,797,855
3429,855,797
3430,798,986
3431,986,798
3432,798,825
3433,825,798
3434,799,605
3435,605,799
3436,800,1238
3437,1238,800
3438,801,1195
3439,1195,801
3440,801,1002
3441,1002,801
3442,802,882
3443,882,802
3444,802,809
3445,809,802
3446,803,952
3447,952,803
3448,805,954
3449,954,805
3450,805,615
3451,615,805
3452,805,1363
3453,1363,805
3454,806,1016
3455,1016,806
3456,806,839
3457,839,806
3458,807,804
3459,804,807
3460,807,1205
3461,1205,807
3462,808,969
3463,969,808
3464,808,1164
3465,1164,808
3466,809,1224
3467,1224,809
3468,809,957
3469,957,809
3470,810,1070
3471,1070,810
3472,810,1157
3473,1157,810
3474,811,1005
3475,1005,811
3476,811,1239
3477,1239,811
3478,812,844
3479,844,812
3480,812,1202
3481,1202,812
3482,812,1059
3483,1059,812
3484,813,881
3485,881,813
3486,813,1306
3487,1306,813
3488,813,1020
3489,1020,813
3490,814,1144
3491,1144,814
3492,814,816
3493,816,814
3494,814,840
3495,840,814
3496,814,1284
3497,1284,814
3498,815,955
3499,955,815
3500,815,1079
3501,1079,815
3502,816,1322
3503,1322,816
3504,816,1281
3505,1281,816
3506,817,1093
3507,1093,817
3508,817,949
3509,949,817
3510,817,1058
3511,1058,817
3512,818,1080
3513,1080,818
3514,818,1023
3515,1023,818
3516,818,991
3517,991,818
3518,819,894
3519,894,819
3520,820,52
3521,52,820
3522,820,1289
3523,1289,820
3524,820,292
3525,292,820
3526,823,1287
3527,1287,823
3528,823,1025
3529,1025,823
3530,824,1345
3531,1345,824
3532,824,951
3533,951,824
3534,824,872
3535,872,824
3536,825,1258
3537,1258,825
3538,825,1148
3539,1148,825
3540,826,1132
3541,1132,826
3542,827,1107
3543,1107,827
3544,827,1323
3545,1323,827
3546,827,857
3547,857,827
3548,828,1257
3549,1257,828
3550,830,1218
3551,1218,830
3552,832,925
3553,925,832
3554,833,903
3555,903,833
3556,833,1279
3557,1279,833
3558,833,989
3559,989,833
3560,833,1294
3561,1294,833
3562,834,849
3563,849,834
3564,834,1265
3565,1265,834
3566,835,1222
3567,1222,835
3568,835,1049
3569,1049,835
3570,835,1221
3571,1221,835
3572,837,897
3573,897,837
3574,837,1326
3575,1326,837
3576,838,1107
3577,1107,838
3578,838,1045
3579,1045,838
3580,838,1169
3581,1169,838
3582,840,1097
3583,1097,840
3584,841,1324
3585,1324,841
3586,841,1103
3587,1103,841
3588,842,319
3589,319,842
3590,842,967
3591,967,842
3592,843,860
3593,860,843
3594,844,905
3595,905,844
3596,845,1159
3597,1159,845
3598,845,1084
3599,1084,845
3600,846,81
3601,81,846
3602,846,1271
3603,1271,846
3604,847,851
3605,851,847
3606,848,859
3607,859,848
3608,848,1003
3609,1003,848
3610,851,1314
3611,1314,851
3612,851,1258
3613,1258,851
3614,852,1139
3615,1139,852
3616,855,896
3617,896,855
3618,856,885
3619,885,856
3620,857,1160
3621,1160,857
3622,858,1316
3623,1316,858
3624,859,1031
3625,1031,859
3626,860,1064
3627,1064,860
3628,862,1334
3629,1334,862
3630,862,1089
3631,1089,862
3632,863,987
3633,987,863
3634,864,905
3635,905,864
3636,864,1177
3637,1177,864
3638,865,1154
3639,1154,865
3640,866,1098
3641,1098,866
3642,866,1042
3643,1042,866
3644,867,1312
3645,1312,867
3646,867,1290
3647,1290,867
3648,868,1321
3649,1321,868
3650,868,1185
3651,1185,868
3652,869,1228
3653,1228,869
3654,870,886
3655,886,870
3656,871,1050
3657,1050,871
3658,872,1186
3659,1186,872
3660,872,1068
3661,1068,872
3662,872,1151
3663,1151,872
3664,873,893
3665,893,873
3666,873,1255
3667,1255,873
3668,874,1175
3669,1175,874
3670,874,1121
3671,1121,874
3672,875,1375
3673,1375,875
3674,875,1196
3675,1196,875
3676,875,1220
3677,1220,875
3678,877,1295
3679,1295,877
3680,878,1178
3681,1178,878
3682,881,1211
3683,1211,881
3684,882,1224
3685,1224,882
3686,882,1178
3687,1178,882
3688,883,1071
3689,1071,883
3690,883,951
3691,951,883
3692,884,1167
3693,1167,884
3694,884,1140
3695,1140,884
3696,885,1350
3697,1350,885
3698,886,1178
3699,1178,886
3700,886,1080
3701,1080,886
3702,887,1124
3703,1124,887
3704,887,1083
3705,1083,887
3706,889,1052
3707,1052,889
3708,889,1001
3709,1001,889
3710,890,1098
3711,1098,890
3712,890,1211
3713,1211,890
3714,891,1316
3715,1316,891
3716,892,914
3717,914,892
3718,894,1170
3719,1170,894
3720,897,941
3721,941,897
3722,899,1196
3723,1196,899
3724,899,1333
3725,1333,899
3726,900,1301
3727,1301,900
3728,900,1138
3729,1138,900
3730,900,1226
3731,1226,900
3732,900,957
3733,957,900
3734,901,1008
3735,1008,901
3736,902,1280
3737,1280,902
3738,902,1146
3739,1146,902
3740,903,954
3741,954,903
3742,904,1215
3743,1215,904
3744,904,1343
3745,1343,904
3746,905,1152
3747,1152,905
3748,906,216
3749,216,906
3750,907,1180
3751,1180,907
3752,907,1040
3753,1040,907
3754,910,1359
3755,1359,910
3756,911,985
3757,985,911
3758,911,1139
3759,1139,911
3760,912,923
3761,923,912
3762,912,1032
3763,1032,912
3764,913,1098
3765,1098,913
3766,913,1211
3767,1211,913
3768,914,1000
3769,1000,914
3770,915,962
3771,962,915
3772,915,1125
3773,1125,915
3774,916,1229
3775,1229,916
3776,917,261
3777,261,917
3778,917,1137
3779,1137,917
3780,917,1108
3781,1108,917
3782,917,1102
3783,1102,917
3784,918,1251
3785,1251,918
3786,920,1370
3787,1370,920
3788,920,1319
3789,1319,920
3790,920,1328
3791,1328,920
3792,922,1159
3793,1159,922
3794,922,1084
3795,1084,922
3796,922,672
3797,672,922
3798,927,316
3799,316,927
3800,929,1123
3801,1123,929
3802,929,183
3803,183,929
3804,929,983
3805,983,929
3806,930,1378
3807,1378,930
3808,931,1301
3809,1301,931
3810,931,957
3811,957,931
3812,932,1034
3813,1034,932
3814,932,876
3815,876,932
3816,932,965
3817,965,932
3818,933,1381
3819,1381,933
3820,933,940
3821,940,933
3822,935,1309
3823,1309,935
3824,936,1115
3825,1115,936
3826,937,1371
3827,1371,937
3828,937,162
3829,162,937
3830,939,1200
3831,1200,939
3832,939,1057
3833,1057,939
3834,939,275
3835,275,939
3836,940,1251
3837,1251,940
3838,940,978
3839,978,940
3840,941,1017
3841,1017,941
3842,941,1339
3843,1339,941
3844,941,1150
3845,1150,941
3846,942,1130
3847,1130,942
3848,942,1299
3849,1299,942
3850,945,1344
3851,1344,945
3852,945,1330
3853,1330,945
3854,945,1011
3855,1011,945
3856,947,137
3857,137,947
3858,947,1247
3859,1247,947
3860,948,1107
3861,1107,948
3862,948,1169
3863,1169,948
3864,948,1323
3865,1323,948
3866,949,1093
3867,1093,949
3868,950,1384
3869,1384,950
3870,951,1186
3871,1186,951
3872,952,1307
3873,1307,952
3874,953,990
3875,990,953
3876,954,1104
3877,1104,954
3878,954,1243
3879,1243,954
3880,958,1373
3881,1373,958
3882,958,1287
3883,1287,958
3884,961,985
3885,985,961
3886,963,994
3887,994,963
3888,964,1228
3889,1228,964
3890,966,1290
3891,1290,966
3892,967,1379
3893,1379,967
3894,968,204
3895,204,968
3896,970,1298
3897,1298,970
3898,971,1013
3899,1013,971
3900,971,1068
3901,1068,971
3902,972,1220
3903,1220,972
3904,973,1100
3905,1100,973
3906,974,1029
