461,48.1568705,11.5736462
462,48.104763,11.5838323
463,48.1282191,11.4747437
464,48.1303604,11.5281441
465,48.1003104,11.5589448
466,48.1257569,11.49791
467,48.1201256,11.5024865
468,48.1748505,11.5202458
469,48.1845596,11.5665036
470,48.1454132,11.5666
471,48.1009909,11.6260237
472,48.1870542,11.533683
473,48.1440626,11.5842071
474,48.1003322,11.6489719
475,48.0951837,11.5233986
476,48.104296,11.6516319
477,48.1379007,11.6350164
478,48.1091471,11.6462664
479,48.14639,11.6399978
480,48.1239121,11.6666762
481,48.13697,11.5891023
482,48.1346938,11.5817195
483,48.1406658,11.6000721
484,48.0998077,11.5290516
485,48.1425955,11.6153327
486,48.1102986,11.6120808
487,48.1130387,11.5171093
488,48.1285185,11.5938467
489,48.1405449,11.6366055
490,48.1489623,11.5719288
491,48.1812312,11.6318131
492,48.131115,11.6155646
493,48.1194916,11.5753378
494,48.0922851,11.645031
495,48.0922222,11.6518562
496,48.0899455,11.6111066
497,48.1248897,11.654275
498,48.135939,11.5504917
499,48.1354608,11.5832178
500,48.189774,11.5218833
501,48.0955892,11.645914
502,48.1301422,11.4829742
503,48.1403586,11.6373269
504,48.1142307,11.5394704
505,48.1265043,11.5836455
506,48.173285,11.5971792
507,48.1861,11.5488692
508,48.0941772,11.6538147
509,48.1035374,11.6591428
510,48.1118908,11.6484606
511,48.1345043,11.5470834
512,48.2036869,11.5859338
513,48.2001603,11.6087033
514,48.1257253,11.5087708
515,48.166022,11.4925889
516,48.1370192,11.6725239
517,48.1332274,11.5337211
518,48.1405968,11.5675642
519,48.1767298,11.5205081
520,48.1796942,11.6546523
521,48.1452213,11.5413884
522,48.0900624,11.6452474
523,48.17588,11.5218552
524,48.1774044,11.4960652
525,48.1213154,11.6646062
526,48.1418133,11.594454
527,48.0998509,11.5303771
528,48.1700306,11.5644674
529,48.1725977,11.5283651
530,48.1474694,11.6283192
531,48.1500766,11.6102928
532,48.1495628,11.5976983
533,48.1349506,11.5823927
534,48.1194582,11.6308707
535,48.133524,11.533311
536,48.1251755,11.5798905
537,48.1397572,11.6710963
538,48.0989204,11.6453068
539,48.1708603,11.5636225
540,48.200911,11.5854832
541,48.1707946,11.5086512
542,48.1503693,11.6095826
543,48.1240588,11.6437152
544,48.1485303,11.5530574
545,48.1888218,11.6138334
546,48.0983969,11.647274
547,48.1415768,11.5958768
548,48.1356195,11.5478579
549,48.1878408,11.5816615
550,48.164573,11.5743324
551,48.1195331,11.6001246
552,48.0973682,11.5868125
553,48.1174087,11.5737009
554,48.1171196,11.625309
555,48.0923796,11.6523106
556,48.1261012,11.5030266
557,48.1215346,11.6708728
558,48.1122932,11.5535943
559,48.1534271,11.600833
560,48.1597839,11.5630848
561,48.0992765,11.585044
562,48.1010406,11.6585704
563,48.1609176,11.5650253
564,48.1310882,11.5028639
565,48.0899334,11.4726973
566,48.1535047,11.6007516
567,48.0899524,11.514141
568,48.1131668,11.516728
569,48.1435499,11.5488191
570,48.1879816,11.586793
571,48.1809908,11.6562176
572,48.1393068,11.6270762
573,48.1591682,11.6424898
574,48.1006287,11.5464131
575,48.125242,11.5408113
576,48.1116734,11.5704453
577,48.1572571,11.58438
578,48.1053658,11.5452134
579,48.0990997,11.523872
580,48.1189344,11.6296725
581,48.1499736,11.607426
582,48.1317838,11.5631592
583,48.0900536,11.4803913
584,48.0996285,11.523673
585,48.1278763,11.5448556
586,48.1157025,11.6021516
587,48.1299616,11.5324621
588,48.1729331,11.5041423
589,48.1557236,11.5733114
590,48.1316079,11.53025
591,48.1760856,11.529072
592,48.1789465,11.5732572
593,48.1275692,11.5756278
594,48.1168623,11.5335767
595,48.1400127,11.5339868
596,48.187748,11.5816848
597,48.1170599,11.6566116
598,48.1477346,11.5958646
599,48.1234874,11.5954494
600,48.1216698,11.5645119
601,48.0899373,11.5629134
602,48.1085549,11.6040659
603,48.1781473,11.5729876
604,48.1419049,11.5618872
605,48.1393461,11.6690767
606,48.1166242,11.5810437
607,48.126784,11.6582028
608,48.1121187,11.5035878
609,48.1713537,11.5303745
610,48.1403408,11.4677658
611,48.1479429,11.5961421
612,48.1874695,11.5509157
613,48.198122,11.6187739
614,48.0900803,11.4968863
615,48.1166077,11.527318
616,48.0984936,11.6479028
617,48.172617,11.5733135
618,48.1147842,11.6675572
619,48.1120786,11.6151144
620,48.1671195,11.5739854
621,48.1245819,11.5489912
622,48.1251074,11.5618147
623,48.1248226,11.5083587
624,48.1286964,11.4942084
625,48.1106777,11.672894
626,48.1697699,11.5105139
627,48.1589298,11.5852104
628,48.1201584,11.5846447
629,48.0939607,11.5410738
630,48.1251039,11.5495704
631,48.147625,11.5954685
632,48.201555,11.4914898
633,48.1778252,11.5727274
634,48.1353779,11.504591
635,48.1907005,11.5222516
636,48.1216667,11.6423677
637,48.1206188,11.606052
638,48.1068344,11.5804191
639,48.0915858,11.4686489
640,48.2032616,11.5397014
641,48.111521,11.6143075
642,48.1376114,11.5843954
643,48.1256294,11.5026217
644,48.1208839,11.6062615
645,48.1069698,11.5801115
646,48.1337394,11.5329432
647,48.1759358,11.5588766
648,48.140564,11.6643648
649,48.1362648,11.4917806
650,48.120828,11.6057637
651,48.1794891,11.487669
652,48.1360454,11.5498214
653,48.1660804,11.5377211
654,48.1846724,11.5053718
655,48.0942522,11.5041253
656,48.107111,11.5643754
657,48.1735954,11.5974426
658,48.1116776,11.6487091
659,48.0995283,11.5850424
660,48.0949421,11.4980931
661,48.1130924,11.5657802
662,48.1416435,11.5832049
663,48.1124815,11.476683
664,48.1392822,11.5611296
665,48.1700878,11.6303148
666,48.1748962,11.5596498
667,48.1294709,11.5584049
668,48.1283716,11.575592
669,48.0899754,11.6125264
670,48.1292648,11.5793085
671,48.1359698,11.6679707
672,48.143321,11.5872812
673,48.1009236,11.5240326
674,48.112917,11.5540323
675,48.1684818,11.5567274
676,48.1820698,11.529532
677,48.1624146,11.5375104
678,48.1383514,11.6577339
679,48.149252,11.5203256
680,48.1515274,11.5381766
681,48.1775341,11.4660773
682,48.1398677,11.6043701
683,48.1328564,11.5344477
684,48.1434657,11.5575816
685,48.1208725,11.5185237
686,48.1984578,11.6154246
