2144,234,734
2145,734,234
2146,97,685
2147,685,97
2148,456,706
2149,706,456
2150,456,756
2151,756,456
2152,663,679
2153,679,663
2154,663,116
2155,116,663
2156,99,677
2157,677,99
2158,100,117
2159,117,100
2160,100,685
2161,685,100
2162,237,247
2163,247,237
2164,665,248
2165,248,665
2166,460,513
2167,513,460
2168,460,209
2169,209,460
2170,460,270
2171,270,460
2172,461,481
2173,481,461
2174,101,740
2175,740,101
2176,666,252
2177,252,666
2178,462,727
2179,727,462
2180,463,466
2181,466,463
2182,463,106
2183,106,463
2184,464,711
2185,711,464
2186,464,249
2187,249,464
2188,241,732
2189,732,241
2190,242,122
2191,122,242
2192,242,533
2193,533,242
2194,243,751
2195,751,243
2196,668,469
2197,469,668
2198,669,754
2199,754,669
2200,245,245
2201,245,245
2202,465,557
2203,557,465
2204,103,108
2205,108,103
2206,104,474
2207,474,104
2208,468,711
2209,711,468
2210,468,728
2211,728,468
2212,469,248
2213,248,469
2214,674,756
2215,756,674
2216,248,261
2217,261,248
2218,682,257
2219,257,682
2220,682,698
2221,698,682
2222,684,684
2223,684,684
2224,685,709
2225,709,685
2226,686,686
2227,686,686
2228,686,705
2229,705,686
2230,687,745
2231,745,687
2232,687,687
2233,687,687
2234,472,749
2235,749,472
2236,690,109
2237,109,690
2238,473,752
2239,752,473
2240,697,744
2241,744,697
2242,474,476
2243,476,474
2244,701,756
2245,756,701
2246,701,750
2247,750,701
2248,698,257
2249,257,698
2250,250,484
2251,484,250
2252,250,480
2253,480,250
2254,695,732
2255,732,695
2256,702,713
2257,713,702
2258,705,350
2259,350,705
2260,251,499
2261,499,251
2262,709,117
2263,117,709
2264,709,723
2265,723,709
2266,710,710
2267,710,710
2268,107,112
2269,112,107
2270,716,39
2271,39,716
2272,718,746
2273,746,718
2274,718,724
2275,724,718
2276,722,722
2277,722,722
2278,722,755
2279,755,722
2280,725,725
2281,725,725
2282,726,118
2283,118,726
2284,730,268
2285,268,730
2286,731,731
2287,731,731
2288,731,483
2289,483,731
2290,734,270
2291,270,734
2292,735,739
2293,739,735
2294,735,265
2295,265,735
2296,736,478
2297,478,736
2298,738,738
2299,738,738
2300,477,477
2301,477,477
2302,741,520
2303,520,741
2304,742,748
2305,748,742
2306,743,266
2307,266,743
2308,744,491
2309,491,744
2310,256,483
2311,483,256
2312,757,267
2313,267,757
2314,759,262
2315,262,759
2316,482,486
2317,486,482
2318,118,153
2319,153,118
2320,263,457
2321,457,263
2322,120,335
2323,335,120
